window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,819.2933,0.0,0,233976.6374,148288.3178,0.6612,382.7783,0.1404
0,hotel/frontend,0.74,111.79,1736.9533,0.0,0,0.0,0.0,0.0178,0.0,0.0786
0,hotel/geo,1.38,25.1,1736.8733,0.0,0,16010.4062,10146.9797,0.0333,0.0,0.0774
0,hotel/jaeger,0.35,14.79,698.8233,0.0,0,0.0,0.0,0.0084,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,697.0633,0.0,0,0.0,0.0,0.0101,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,697.0633,0.0,0,0.0,0.0,0.0094,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,697.0633,0.0,0,0.0,0.0,0.0094,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1018.2433,0.0547,4,11937.5835,7565.7305,0.289,382.7783,0.1042
0,hotel/mongodb-profile,11.97,63.73,1018.2433,0.0312,2,10448.8967,6622.2394,0.2885,382.7783,0.1042
0,hotel/mongodb-rate,10.62,64.76,1018.2433,0.0,0,9521.9784,6034.7827,0.256,382.7783,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1018.2433,0.0312,2,10814.0463,6853.6617,0.2895,382.7783,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1018.2433,0.0547,4,12021.8488,7619.1357,0.3006,382.7783,0.106
0,hotel/mongodb-user,11.71,62.68,1018.2433,0.0312,2,11094.9306,7031.6789,0.2823,382.7783,0.1035
0,hotel/profile,1.16,39.59,1736.8733,0.0,0,14830.692,9399.3075,0.028,0.0,0.0773
0,hotel/rate,1.46,32.07,1736.9533,0.0,0,14914.9573,9452.7127,0.0352,0.0,0.0778
0,hotel/recommendation,1.4,23.41,1736.8733,0.0,0,16459.8211,10431.8072,0.0337,0.0,0.0774
0,hotel/reservation,1.46,47.41,1736.8733,0.0,0,15701.4334,9951.1608,0.0352,0.0,0.0783
0,hotel/search,0.61,29.32,1736.8733,0.0,0,0.0,0.0,0.0147,0.0,0.0757
0,hotel/user,1.46,19.65,1736.8733,0.0,0,18285.5691,11588.919,0.0352,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,13699.4733,0.0,0,14044.2159,8900.8594,2.9657,382.7783,0.6797
0,sa2/customer-feedback,108.11,2981.15,7209.1033,0.0,0,22779.7182,14437.194,2.6059,382.7783,0.4273
0,sa3/customer-feedback,99.6,2953.05,7203.8033,0.0,0,14268.9234,9043.2732,2.4007,382.7783,0.4059
