window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,1055.9881,0.0,0,320501.4673,76077.795,10.7523,696.7863,0.1398
0,hotel/frontend,0.48,64.97,1973.6481,0.0,0,0.0,0.0,0.1898,0.0,0.0765
0,hotel/geo,1.13,23.43,1973.5681,0.0,0,13736.1545,3260.5665,0.4469,0.0,0.0768
0,hotel/jaeger,0.35,14.79,935.5181,0.0,0,0.0,0.0,0.1384,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,933.7581,0.0,0,0.0,0.0,0.178,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,933.7581,0.0,0,0.0,0.0,0.1819,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,933.7581,0.0,0,0.0,0.0,0.1384,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,1254.9381,0.0234,2,11121.002,2639.8048,4.5081,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,1254.9381,0.0234,2,12230.4607,2903.1583,4.5596,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,1254.9381,0.0352,4,8162.4457,1937.5289,3.9901,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,1254.9381,0.0352,4,13577.6604,3222.9446,4.5675,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,1254.9381,0.0234,2,11939.8882,2834.1847,4.6466,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,1254.9381,0.0234,2,12177.6293,2890.6176,4.6505,696.7863,0.1037
0,hotel/profile,1.06,40.31,1973.5681,0.0,0,13207.8409,3135.1601,0.4192,0.0,0.0771
0,hotel/rate,2.16,34.15,1973.6481,0.0,0,21053.2984,4997.4452,0.8542,0.0,0.0796
0,hotel/recommendation,1.99,22.45,1973.5681,0.0,0,18332.4832,4351.6022,0.7869,0.0,0.0788
0,hotel/reservation,1.42,56.0,1973.5681,0.0,0,7871.8732,1868.5554,0.5615,0.0,0.0785
0,hotel/search,20.3,27.55,1973.5681,0.0,0,5362.3834,1272.875,8.0277,696.7863,0.1232
0,hotel/user,1.72,17.41,1973.5681,0.0,0,8637.9279,2050.3947,0.6802,0.0,0.078
0,sn1/compose-post-service,0.0,47.38,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,5.0,2550.29,1807.2481,0.0,0,39385.7816,9349.0474,1.9773,0.0,0.1651
0,sn1/home-timeline-service,0.0,87.04,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.41,5261.83,929.5081,0.0,0,0.0,0.0,0.1621,0.0,0.2387
0,sn1/media-frontend,0.0,2027.57,1502.9381,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.23,4.63,929.8381,0.0,0,0.0,0.0,0.091,0.0,0.074
0,sn1/media-mongodb,15.19,73.95,1558.5281,0.0312,2,10619.1041,2520.6687,6.0069,696.7863,0.1123
0,sn1/media-service,0.0,4.77,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.34,42900.13,1474.8281,0.0,0,35000.7784,8308.1743,2.5072,0.0,1.4289
0,sn1/post-storage-memcached,0.73,69.87,929.8381,0.0,0,17857.0009,4238.7365,0.2887,0.0,0.0773
0,sn1/post-storage-mongodb,15.84,8188.98,4984.5581,0.0352,2,13894.6486,3298.1884,6.2639,696.7863,0.3674
0,sn1/post-storage-service,0.12,88.87,1105.9281,0.0,0,0.0,0.0,0.0475,0.0,0.0764
0,sn1/social-graph-mongodb,15.38,728.39,1611.5281,0.0547,4,14924.8602,3542.7309,6.082,696.7863,0.1332
0,sn1/social-graph-redis,2.67,20.29,958.0781,0.0,0,38883.8836,9229.9113,1.0559,0.0,0.0804
0,sn1/social-graph-service,0.0,31.3,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,44.3,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.62,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.29,4.63,929.8381,0.0,0,0.0,0.0,0.1147,0.0,0.0742
0,sn1/url-shorten-mongodb,26.89,106.95,1557.3781,0.0,0,182770.1024,43384.3455,10.6337,696.7863,0.1415
0,sn1/url-shorten-service,0.0,49.95,1105.9281,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.35,6.32,929.8381,0.0,0,0.0,0.0,0.1384,0.0,0.0744
