window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,811.0226,0.0,0,78947.7932,72662.6616,8.7437,440.039,0.1541
0,hotel/frontend,0.57,65.59,1728.3726,0.0,0,0.0,0.0,0.1507,0.0,0.0767
0,hotel/geo,1.2,19.39,1728.2926,0.0,0,6948.7573,6395.5581,0.3172,0.0,0.0768
0,hotel/jaeger,0.24,14.88,690.2426,0.0,0,0.0,0.0,0.0634,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,688.4826,0.0,0,0.0,0.0,0.1242,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,688.4826,0.0,0,0.0,0.0,0.0978,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,688.4826,0.0,0,0.0,0.0,0.0846,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1009.6626,0.0,0,4358.4588,4011.4765,2.7463,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1009.6626,0.0,0,3356.1259,3088.9405,2.9894,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1009.6626,0.0156,2,4234.5749,3897.4552,3.185,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1009.6626,0.0,0,5473.4133,5037.6681,2.8361,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1009.6626,0.0312,2,3739.0396,3441.37,2.9921,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1009.6626,0.0312,2,3784.0882,3482.8323,3.3991,440.039,0.1097
0,hotel/profile,1.5,31.03,1728.2926,0.0,0,7128.9519,6561.4072,0.3965,0.0,0.0779
0,hotel/rate,1.58,24.65,1728.3726,0.0,0,8221.3822,7566.8678,0.4176,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1728.2926,0.0,0,8311.4795,7649.7923,0.3833,0.0,0.0774
0,hotel/reservation,1.3,73.09,1728.2926,0.0,0,7151.4763,6582.1384,0.3436,0.0,0.0787
0,hotel/search,0.53,24.23,1728.2926,0.0,0,0.0,0.0,0.1401,0.0,0.0753
0,hotel/user,1.39,14.54,1728.2926,0.0,0,7421.7683,6830.9121,0.3674,0.0,0.0771
0,hotel2/consul,28.33,29.8,811.0226,0.0,0,112576.625,103614.2604,7.4881,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1728.3726,0.0,0,2365.0551,2176.7702,0.1612,0.0,0.0766
0,hotel2/geo,1.42,19.23,1728.2926,0.0,0,11915.3731,10966.7755,0.3753,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,690.2426,0.0,0,0.0,0.0,0.0846,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,688.4826,0.0,0,0.0,0.0,0.1163,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,688.4826,0.0,0,0.0,0.0,0.111,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,688.4826,0.0,0,0.0,0.0,0.1163,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1009.6626,0.0156,2,5293.2187,4871.819,2.9921,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1009.6626,0.0156,2,4121.9533,3793.7995,3.2855,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1009.6626,0.0156,2,3547.5827,3265.1553,3.1427,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1009.6626,0.0,0,5011.6645,4612.6797,2.9709,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1009.6626,0.0898,16,4628.7508,4260.2502,3.1612,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1009.6626,0.0352,4,4347.1966,4001.1109,2.8969,440.039,0.1049
0,hotel2/profile,1.64,31.23,1728.2926,0.0,0,8638.0824,7950.3939,0.4335,0.0,0.0782
0,hotel2/rate,1.69,21.84,1728.3726,0.0,0,8525.4607,7846.7382,0.4467,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1728.2926,0.0,0,9786.8234,9007.6823,0.3515,0.0,0.077
0,hotel2/reservation,1.11,85.75,1728.2926,0.0,0,4594.9643,4229.1535,0.2934,0.0,0.0787
0,hotel2/search,0.95,22.02,1728.2926,0.0,0,754.5652,694.4933,0.2511,0.0,0.0763
0,hotel2/user,1.57,13.79,1728.2926,0.0,0,8773.2284,8074.7808,0.415,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7452.0126,0.0,0,5045.451,4643.7764,32.1781,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7358.8226,0.0,0,6374.3867,5866.9139,31.6178,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7294.6526,4.0195,40,6610.8922,6084.5909,30.5922,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7237.2826,0.0,0,5743.7054,5286.4419,30.3675,440.039,0.445
