window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,1079.0849,0.0,0,106302.5334,46722.5409,38.4566,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1996.4349,0.0,0,0.0,0.0,0.6285,0.0,0.0764
0,hotel/geo,1.27,16.57,1996.3549,0.0,0,4860.4806,2136.2991,1.6629,0.0,0.0769
0,hotel/jaeger,0.39,14.88,958.3049,0.0,0,0.0,0.0,0.5107,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,956.5449,0.0,0,0.0,0.0,0.5761,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,956.5449,0.0,0,0.0,0.0,0.6154,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,956.5449,0.0,0,0.0,0.0,0.5107,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1277.7249,0.0,0,5060.7251,2224.3114,13.5914,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1277.7249,0.0,0,3631.7074,1596.2235,14.1544,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1277.7249,0.0,0,3804.6459,1672.2341,15.7912,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1277.7249,0.0,0,3759.1357,1652.2313,14.2854,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1277.7249,0.0273,2,3349.5447,1472.2061,15.9745,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1277.7249,0.0273,2,4642.032,2040.2856,15.49,397.3005,0.1072
0,hotel/profile,1.43,28.15,1996.3549,0.0,0,5807.091,2552.3573,1.8724,0.0,0.0776
0,hotel/rate,1.53,21.59,1996.4349,0.0,0,2939.9536,1292.1809,2.0034,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1996.3549,0.0,0,5615.9485,2468.3456,1.7153,0.0,0.077
0,hotel/reservation,1.31,39.22,1996.3549,0.0,0,5333.7858,2344.3282,1.7153,0.0,0.0777
0,hotel/search,0.51,21.39,1996.3549,0.0,0,0.0,0.0,0.6678,0.0,0.0752
0,hotel/user,1.1,14.2,1996.3549,0.0,0,2412.0362,1060.1484,1.4403,0.0,0.0764
0,hotel2/consul,30.01,28.29,1079.0849,0.0,0,124351.8462,54655.6515,39.2946,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1996.4349,0.0,0,0.0,0.0,0.5238,0.0,0.076
0,hotel2/geo,1.49,17.66,1996.3549,0.0,0,6016.4376,2644.3702,1.951,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,958.3049,0.0,0,0.0,0.0,0.4059,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,956.5449,0.0,0,0.0,0.0,0.6023,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,956.5449,0.0,0,0.0,0.0,0.5238,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,956.5449,0.0,0,0.0,0.0,0.5107,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,1277.7249,0.0156,2,5069.8271,2228.312,15.2412,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,1277.7249,0.0156,2,3513.3811,1544.2162,18.0695,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,1277.7249,0.0156,2,3831.9519,1684.2358,18.5409,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,1277.7249,0.0,0,2794.3212,1228.1719,12.7665,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,1277.7249,0.0,0,4523.7057,1988.2783,13.7485,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,1277.7249,0.0156,2,3558.8912,1564.219,16.3411,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1996.3549,0.0,0,5206.3575,2288.3204,1.8331,0.0,0.0776
0,hotel2/rate,1.72,20.16,1996.4349,0.0,0,6662.6813,2928.41,2.2521,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1996.3549,0.0,0,6007.3356,2640.3696,1.3879,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1996.3549,0.0,0,6125.6619,2692.3769,1.7022,0.0,0.0776
0,hotel2/search,14.53,20.71,1996.3549,0.0,0,1083.1408,476.0666,19.0253,397.3005,0.109
0,hotel2/user,1.72,13.12,1996.3549,0.0,0,8683.3305,3816.5343,2.2521,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7453.4849,0.0,0,13143.3221,5776.8087,32.7608,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1925.9149,0.0,0,11759.8145,5168.7236,6.56,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,952.2949,0.0,0,2075.2614,912.1277,0.8118,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,952.6249,0.0,0,0.0,0.0,0.3143,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1585.2249,0.0,0,3659.0135,1608.2251,18.3837,397.3005,0.1096
0,sn/media-service,0.02,4.43,1128.7149,0.0,0,0.0,0.0,0.0262,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1497.6149,0.0,0,12670.0168,5568.7796,2.3962,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,952.6249,0.0,0,7618.3937,3348.4688,0.8773,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,2247.5449,0.0,0,7035.8642,3092.4329,18.3576,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1640.9449,0.0,0,5579.5405,2452.3433,20.8061,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,980.8649,0.0,0,10176.0624,4472.6261,3.4437,0.0,0.0803
0,sn/social-graph-service,0.0,31.74,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.03,29.9,1128.7149,0.0,0,0.0,0.0,0.0393,0.0,0.0743
0,sn/unique-id-service,0.03,4.5,1128.7149,0.0,0,0.0,0.0,0.0393,0.0,0.0735
0,sn/url-shorten-memcached,0.31,4.62,952.6249,0.0,0,0.0,0.0,0.4059,0.0,0.0742
0,sn/url-shorten-mongodb,14.19,2066.76,1930.6949,0.0,0,4368.9713,1920.2688,18.5802,397.3005,0.1721
0,sn/url-shorten-service,0.0,6.38,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.39,6.29,952.6249,0.0,0,0.0,0.0,0.5107,0.0,0.0745
0,sn/user-mention-service,0.12,23.28,1128.7149,0.0,0,0.0,0.0,0.1571,0.0,0.0743
0,sn/user-mongodb,16.13,128.74,1586.1249,0.0,0,4378.0733,1924.2694,21.1204,397.3005,0.1163
0,sn/user-service,0.0,17.54,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.03,96.21,1578.1049,0.0,0,83201.5975,36569.1195,36.702,397.3005,0.1439
0,sn/user-timeline-redis,2.72,91.32,1014.3249,0.0,0,13370.8726,5876.8227,3.5615,0.0,0.0827
0,sn/user-timeline-service,0.0,92.39,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0762
0,sn2/compose-post-service,0.02,22.13,1128.7149,0.0,0,0.0,0.0,0.0262,0.0,0.0741
0,sn2/home-timeline-redis,4.97,1547.68,1528.7349,0.0,0,13352.6686,5868.8216,6.5076,0.0,0.1337
0,sn2/home-timeline-service,0.03,64.16,1128.7149,0.0,0,0.0,0.0,0.0393,0.0,0.0754
0,sn2/jaeger,0.55,283.2,952.2949,0.0,0,0.0,0.0,0.7202,0.0,0.0835
0,sn2/media-frontend,0.0,2027.59,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.3,4.63,952.6249,0.0,0,0.0,0.0,0.3928,0.0,0.0742
0,sn2/media-mongodb,16.17,69.14,1578.8949,0.0312,2,4623.828,2032.2845,21.1727,397.3005,0.1145
0,sn2/media-service,0.0,4.52,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.51,29978.84,1497.6149,0.0,0,10904.2242,4792.6709,8.5241,0.0,1.0256
0,sn2/post-storage-memcached,0.66,69.81,952.6249,0.0,0,7345.333,3228.452,0.8642,0.0,0.0771
0,sn2/post-storage-mongodb,16.28,1408.57,1940.6549,0.0312,2,3740.9317,1644.2302,21.3168,397.3005,0.1566
0,sn2/post-storage-service,0.1,65.59,1128.7149,0.0,0,0.0,0.0,0.1309,0.0,0.0756
